Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-08-18 11:07:30.104291,37.72,711.089237,-0.8559520244598389,-0.46750399470329285,0.2718159854412079,1.4700000286102295,-1.0499999523162842,-0.07000000029802322
2024-08-18 11:07:30.137596,37.72,711.117549,-0.8608319759368896,-0.46750399470329285,0.2659600079059601,1.190000057220459,-0.6299999952316284,0.0
2024-08-18 11:07:30.159340,37.72,711.128714,-0.8598560094833374,-0.4665279984474182,0.2698639929294586,1.3300000429153442,-0.7699999809265137,0.07000000029802322
2024-08-18 11:07:30.170600,37.72,711.146271,-0.8583920001983643,-0.46750399470329285,0.26791200041770935,1.399999976158142,-1.2599999904632568,0.07000000029802322
2024-08-18 11:07:30.192296,37.72,711.179233,-0.8603439927101135,-0.46457600593566895,0.2727920114994049,1.399999976158142,-0.699999988079071,0.14000000059604645
2024-08-18 11:07:30.224303,37.72,711.204642,-0.8627840280532837,-0.46750399470329285,0.26791200041770935,1.190000057220459,-0.5600000023841858,0.0
2024-08-18 11:07:30.256499,37.72,711.235425,-0.8593680262565613,-0.4660399854183197,0.2718159854412079,1.2599999904632568,-0.7699999809265137,-0.07000000029802322
2024-08-18 11:07:30.290022,37.72,711.269228,-0.8588799834251404,-0.46750399470329285,0.2698639929294586,1.3300000429153442,-1.2599999904632568,0.14000000059604645
2024-08-18 11:07:30.311460,37.72,711.295637,-0.8598560094833374,-0.46457600593566895,0.2693760097026825,1.190000057220459,-0.8399999737739563,0.0
2024-08-18 11:07:30.379901,37.72,711.337355,-0.8637599945068359,-0.4636000096797943,0.26742398738861084,1.0499999523162842,-0.699999988079071,-0.07000000029802322
2024-08-18 11:07:30.436635,37.72,711.395984,-0.855463981628418,-0.468968003988266,0.268887996673584,0.9100000262260437,-0.9100000262260437,-0.14000000059604645
2024-08-18 11:07:30.470515,37.72,711.445626,-0.8603439927101135,-0.4665279984474182,0.268887996673584,1.0499999523162842,-0.8399999737739563,0.07000000029802322
2024-08-18 11:07:30.492122,37.72,711.480225,-0.8622959852218628,-0.4660399854183197,0.2669360041618347,0.9100000262260437,-0.9100000262260437,-0.14000000059604645
2024-08-18 11:07:30.525092,37.72,711.508267,-0.8603439927101135,-0.4694559872150421,0.26791200041770935,1.190000057220459,-0.9100000262260437,0.0
2024-08-18 11:07:30.558245,37.72,711.536274,-0.8613200187683105,-0.46799200773239136,0.26449599862098694,1.3300000429153442,-1.1200000047683716,-0.07000000029802322
2024-08-18 11:07:30.579949,37.72,711.565265,-0.8593680262565613,-0.4636000096797943,0.27083998918533325,1.5399999618530273,-1.4700000286102295,0.14000000059604645
2024-08-18 11:07:30.591237,37.72,711.56927,-0.8598560094833374,-0.4636000096797943,0.27327999472618103,1.5399999618530273,-1.3300000429153442,0.07000000029802322
2024-08-18 11:07:30.612655,37.72,711.598237,-0.8549759984016418,-0.4660399854183197,0.26742398738861084,1.399999976158142,-1.6799999475479126,0.41999998688697815
2024-08-18 11:07:30.645822,37.72,711.624644,-0.8637599945068359,-0.46506398916244507,0.2747440040111542,1.3300000429153442,-0.14000000059604645,-0.20999999344348907
2024-08-18 11:07:30.679355,37.72,711.655523,-0.8627840280532837,-0.4665279984474182,0.26156800985336304,1.0499999523162842,-0.699999988079071,-0.20999999344348907
2024-08-18 11:07:30.700760,37.72,711.689255,-0.8593680262565613,-0.47091999650001526,0.27132800221443176,0.7699999809265137,-1.399999976158142,-0.07000000029802322
2024-08-18 11:07:30.733437,37.72,711.700333,-0.8632720112800598,-0.47043201327323914,0.2654719948768616,0.8399999737739563,-1.6799999475479126,0.07000000029802322
2024-08-18 11:07:30.766583,37.72,711.745256,-0.855463981628418,-0.46164798736572266,0.2786479890346527,2.0999999046325684,-1.8899999856948853,-0.2800000011920929
2024-08-18 11:07:30.799539,37.72,711.776271,-0.8603439927101135,-0.4665279984474182,0.2693760097026825,1.1200000047683716,-0.699999988079071,-0.3499999940395355
2024-08-18 11:07:30.820526,37.72,711.786327,-0.8627840280532837,-0.4670160114765167,0.2640079855918884,0.9100000262260437,-1.190000057220459,-0.41999998688697815
2024-08-18 11:07:30.831780,37.72,711.809233,-0.8579040169715881,-0.4665279984474182,0.2664479911327362,0.8399999737739563,-1.0499999523162842,-0.2800000011920929
2024-08-18 11:07:30.853518,37.72,711.83329,-0.855463981628418,-0.4655520021915436,0.2669360041618347,1.3300000429153442,-1.0499999523162842,0.20999999344348907
2024-08-18 11:07:30.886650,37.72,711.870236,-0.8593680262565613,-0.4665279984474182,0.27035200595855713,1.8899999856948853,-1.4700000286102295,0.49000000953674316
2024-08-18 11:07:30.920454,37.72,711.895424,-0.8637599945068359,-0.468968003988266,0.27035200595855713,1.6799999475479126,-1.1200000047683716,0.20999999344348907
2024-08-18 11:07:30.943508,37.72,711.930224,-0.8652240037918091,-0.4748240113258362,0.26840001344680786,1.6799999475479126,-1.190000057220459,0.0
2024-08-18 11:07:30.978879,37.72,711.958222,-0.8627840280532837,-0.46750399470329285,0.26791200041770935,1.5399999618530273,-1.5399999618530273,-0.07000000029802322
2024-08-18 11:07:31.034190,37.72,711.995714,-0.8588799834251404,-0.45871999859809875,0.27327999472618103,1.1200000047683716,-0.8399999737739563,0.07000000029802322
2024-08-18 11:07:31.070772,37.72,712.047266,-0.856440007686615,-0.4596959948539734,0.2693760097026825,1.399999976158142,-0.8399999737739563,-0.3499999940395355
2024-08-18 11:07:31.092106,37.72,712.076256,-0.8539999723434448,-0.46750399470329285,0.27083998918533325,1.3300000429153442,-0.49000000953674316,-0.3499999940395355
2024-08-18 11:07:31.124286,37.25,712.109221,-0.8603439927101135,-0.4718959927558899,0.27035200595855713,1.3300000429153442,-0.14000000059604645,-0.14000000059604645
2024-08-18 11:07:31.156797,37.25,712.137234,-0.8666880130767822,-0.47336000204086304,0.2664479911327362,0.7699999809265137,-0.49000000953674316,0.20999999344348907
2024-08-18 11:07:31.179083,37.25,712.147341,-0.8671759963035583,-0.4699440002441406,0.2640079855918884,1.0499999523162842,-0.7699999809265137,0.07000000029802322
2024-08-18 11:07:31.189438,37.25,712.170222,-0.8627840280532837,-0.4655520021915436,0.27132800221443176,0.9100000262260437,-0.9800000190734863,-0.14000000059604645
2024-08-18 11:07:31.210862,37.25,712.199217,-0.8579040169715881,-0.4636000096797943,0.2664479911327362,1.0499999523162842,-0.5600000023841858,-0.2800000011920929
2024-08-18 11:07:31.243676,37.25,712.228264,-0.8574159741401672,-0.4660399854183197,0.268887996673584,1.0499999523162842,-0.3499999940395355,-0.3499999940395355
2024-08-18 11:07:31.276387,37.25,712.256268,-0.8603439927101135,-0.468968003988266,0.26840001344680786,0.699999988079071,-0.3499999940395355,-0.2800000011920929
2024-08-18 11:07:31.298680,37.25,712.266338,-0.8603439927101135,-0.4655520021915436,0.2664479911327362,0.8399999737739563,-0.49000000953674316,-0.20999999344348907
2024-08-18 11:07:31.309836,37.25,712.289266,-0.8613200187683105,-0.46457600593566895,0.2659600079059601,0.8399999737739563,-0.8399999737739563,-0.14000000059604645
2024-08-18 11:07:31.331238,37.25,712.317225,-0.8569279909133911,-0.47091999650001526,0.2698639929294586,1.0499999523162842,-0.6299999952316284,-0.6299999952316284
2024-08-18 11:07:31.397224,37.25,712.361059,-0.8622959852218628,-0.4792160093784332,0.26449599862098694,0.9800000190734863,-0.8399999737739563,-0.07000000029802322
2024-08-18 11:07:31.419640,37.25,712.375383,-0.8608319759368896,-0.47433599829673767,0.2601040005683899,0.9100000262260437,-1.190000057220459,-0.3499999940395355
2024-08-18 11:07:31.430287,37.25,712.405637,-0.8622959852218628,-0.46799200773239136,0.2654719948768616,1.399999976158142,-1.2599999904632568,0.2800000011920929
2024-08-18 11:07:31.484806,37.25,712.44935,-0.8608319759368896,-0.4636000096797943,0.268887996673584,1.0499999523162842,-0.9800000190734863,-0.07000000029802322
2024-08-18 11:07:31.518507,37.25,712.497264,-0.8579040169715881,-0.4665279984474182,0.2669360041618347,1.399999976158142,-1.399999976158142,0.14000000059604645
2024-08-18 11:07:31.540539,37.25,712.524831,-0.8593680262565613,-0.47043201327323914,0.27035200595855713,2.0999999046325684,-1.6100000143051147,0.07000000029802322
2024-08-18 11:07:31.572876,37.25,712.558221,-0.8598560094833374,-0.4748240113258362,0.26498401165008545,1.8200000524520874,-1.3300000429153442,0.20999999344348907
2024-08-18 11:07:31.606083,37.25,712.586263,-0.8603439927101135,-0.46750399470329285,0.2659600079059601,1.3300000429153442,-1.5399999618530273,0.41999998688697815
2024-08-18 11:07:31.639659,37.25,712.619224,-0.8588799834251404,-0.46213600039482117,0.2693760097026825,1.5399999618530273,-1.6100000143051147,0.41999998688697815
2024-08-18 11:07:31.661174,37.25,712.648215,-0.8598560094833374,-0.46164798736572266,0.26840001344680786,1.6100000143051147,-1.3300000429153442,0.41999998688697815
2024-08-18 11:07:31.692970,37.25,712.676634,-0.8569279909133911,-0.46408799290657043,0.2669360041618347,1.6799999475479126,-0.9800000190734863,0.0
2024-08-18 11:07:31.726020,37.25,712.704831,-0.8618080019950867,-0.4694559872150421,0.2664479911327362,1.5399999618530273,-0.6299999952316284,-0.3499999940395355
2024-08-18 11:07:31.759483,37.25,712.735424,-0.8603439927101135,-0.46799200773239136,0.2698639929294586,1.6799999475479126,-1.2599999904632568,-0.07000000029802322
2024-08-18 11:07:31.781281,37.25,712.770224,-0.8544880151748657,-0.4655520021915436,0.27425599098205566,1.1200000047683716,-0.49000000953674316,-0.20999999344348907
2024-08-18 11:07:31.814018,37.25,712.799179,-0.8618080019950867,-0.468968003988266,0.2693760097026825,0.9800000190734863,-0.49000000953674316,0.0
2024-08-18 11:07:31.846689,37.25,712.826378,-0.8622959852218628,-0.4699440002441406,0.2693760097026825,1.3300000429153442,-1.190000057220459,0.07000000029802322
2024-08-18 11:07:31.899370,37.25,712.837347,-0.8603439927101135,-0.4665279984474182,0.26791200041770935,1.190000057220459,-1.0499999523162842,-0.14000000059604645
2024-08-18 11:07:31.910492,37.25,712.856425,-0.856440007686615,-0.4655520021915436,0.2669360041618347,1.0499999523162842,-0.8399999737739563,-0.41999998688697815
2024-08-18 11:07:31.931829,37.25,712.920218,-0.8583920001983643,-0.4655520021915436,0.2664479911327362,1.1200000047683716,-1.190000057220459,-0.14000000059604645
2024-08-18 11:07:31.963965,37.25,712.949212,-0.8549759984016418,-0.46506398916244507,0.27035200595855713,1.0499999523162842,-0.7699999809265137,0.14000000059604645
2024-08-18 11:07:31.995096,37.25,712.977223,-0.8579040169715881,-0.46750399470329285,0.2747440040111542,1.1200000047683716,-0.5600000023841858,0.41999998688697815
2024-08-18 11:07:32.027537,37.25,713.010213,-0.8642479777336121,-0.4782400131225586,0.26205599308013916,1.399999976158142,-1.0499999523162842,0.3499999940395355
2024-08-18 11:07:32.049275,37.25,713.02006,-0.8608319759368896,-0.4787279963493347,0.2640079855918884,1.2599999904632568,-1.1200000047683716,0.3499999940395355
2024-08-18 11:07:32.060460,37.25,713.036441,-0.8613200187683105,-0.47628799080848694,0.2605920135974884,1.4700000286102295,-1.6100000143051147,0.2800000011920929
2024-08-18 11:07:32.081361,37.25,713.070214,-0.8622959852218628,-0.4665279984474182,0.26498401165008545,1.4700000286102295,-1.2599999904632568,0.20999999344348907
2024-08-18 11:07:32.114056,37.25,713.095379,-0.8608319759368896,-0.4577440023422241,0.2664479911327362,1.5399999618530273,-1.2599999904632568,0.5600000023841858
2024-08-18 11:07:32.146025,37.63,713.129257,-0.8637599945068359,-0.4572559893131256,0.2723039984703064,1.8200000524520874,-1.6799999475479126,0.3499999940395355
2024-08-18 11:07:32.179188,37.63,713.157223,-0.8574159741401672,-0.46457600593566895,0.27132800221443176,1.8899999856948853,-1.4700000286102295,0.0
2024-08-18 11:07:32.200806,37.63,713.167328,-0.8579040169715881,-0.4684799909591675,0.27035200595855713,1.6799999475479126,-0.9800000190734863,-0.20999999344348907
2024-08-18 11:07:32.212032,37.63,713.190207,-0.8579040169715881,-0.47043201327323914,0.268887996673584,1.1200000047683716,-0.41999998688697815,-0.5600000023841858
2024-08-18 11:07:32.233596,37.63,713.218191,-0.8574159741401672,-0.4699440002441406,0.26791200041770935,0.9100000262260437,-0.07000000029802322,-0.5600000023841858
2024-08-18 11:07:32.266573,37.63,713.246261,-0.8593680262565613,-0.4684799909591675,0.26791200041770935,0.7699999809265137,-0.14000000059604645,0.07000000029802322
2024-08-18 11:07:32.299929,37.63,713.275371,-0.8642479777336121,-0.46750399470329285,0.2659600079059601,0.699999988079071,-0.9800000190734863,0.2800000011920929
2024-08-18 11:07:32.321238,37.63,713.310254,-0.8652240037918091,-0.468968003988266,0.26205599308013916,0.8399999737739563,-1.2599999904632568,0.0
2024-08-18 11:07:32.353530,37.63,713.335439,-0.8593680262565613,-0.47043201327323914,0.26840001344680786,2.0299999713897705,-1.6799999475479126,-0.07000000029802322
2024-08-18 11:07:32.386562,37.63,713.369184,-0.8583920001983643,-0.4670160114765167,0.2664479911327362,1.75,-0.7699999809265137,-0.14000000059604645
2024-08-18 11:07:32.419971,37.63,713.39648,-0.8583920001983643,-0.4684799909591675,0.2640079855918884,1.399999976158142,-1.0499999523162842,0.14000000059604645
2024-08-18 11:07:32.441428,37.63,713.424813,-0.8613200187683105,-0.468968003988266,0.2664479911327362,1.399999976158142,-1.3300000429153442,0.3499999940395355
2024-08-18 11:07:32.473599,37.63,713.459215,-0.8583920001983643,-0.4636000096797943,0.27083998918533325,1.5399999618530273,-1.399999976158142,0.14000000059604645
2024-08-18 11:07:32.506572,37.63,713.4866,-0.8593680262565613,-0.46457600593566895,0.27327999472618103,1.5399999618530273,-0.7699999809265137,-0.14000000059604645
2024-08-18 11:07:32.539581,37.63,713.520218,-0.8588799834251404,-0.4665279984474182,0.26742398738861084,1.5399999618530273,-1.190000057220459,0.07000000029802322
2024-08-18 11:07:32.561040,37.63,713.549209,-0.8593680262565613,-0.4660399854183197,0.26742398738861084,1.4700000286102295,-2.450000047683716,0.41999998688697815
2024-08-18 11:07:32.593747,37.63,713.575439,-0.8593680262565613,-0.4699440002441406,0.27962398529052734,0.9100000262260437,-1.1200000047683716,0.0
2024-08-18 11:07:32.649003,37.63,713.586319,-0.8613200187683105,-0.46750399470329285,0.27425599098205566,1.190000057220459,-1.0499999523162842,-0.07000000029802322
2024-08-18 11:07:32.660181,37.63,713.617447,-0.8627840280532837,-0.4660399854183197,0.2718159854412079,0.6299999952316284,0.07000000029802322,-0.07000000029802322
2024-08-18 11:07:32.681809,37.63,713.667247,-0.8539999723434448,-0.4660399854183197,0.26156800985336304,1.5399999618530273,-1.4700000286102295,-0.07000000029802322
2024-08-18 11:07:32.714659,37.63,713.700211,-0.8583920001983643,-0.4636000096797943,0.2669360041618347,1.6100000143051147,-1.6799999475479126,0.14000000059604645
2024-08-18 11:07:32.747906,37.63,713.725403,-0.8539999723434448,-0.4684799909591675,0.26840001344680786,1.0499999523162842,-1.190000057220459,0.0
2024-08-18 11:07:32.769771,37.63,713.755251,-0.864736020565033,-0.47140800952911377,0.27083998918533325,0.8399999737739563,-1.1200000047683716,0.07000000029802322
2024-08-18 11:07:32.781071,37.63,713.759202,-0.8652240037918091,-0.47043201327323914,0.27327999472618103,0.6299999952316284,-1.2599999904632568,0.0
2024-08-18 11:07:32.802665,37.63,713.785609,-0.8583920001983643,-0.4660399854183197,0.2669360041618347,0.6299999952316284,-1.3300000429153442,-0.49000000953674316
2024-08-18 11:07:32.835657,37.63,713.819255,-0.8574159741401672,-0.46506398916244507,0.2664479911327362,0.8399999737739563,-0.5600000023841858,-0.3499999940395355
2024-08-18 11:07:32.869239,37.63,713.84722,-0.8598560094833374,-0.4694559872150421,0.2630319893360138,0.9100000262260437,-0.7699999809265137,0.2800000011920929
2024-08-18 11:07:32.890385,37.63,713.874844,-0.8622959852218628,-0.4758000075817108,0.26742398738861084,1.1200000047683716,-1.8200000524520874,0.2800000011920929
2024-08-18 11:07:32.923063,37.63,713.909249,-0.8632720112800598,-0.4670160114765167,0.2693760097026825,1.1200000047683716,-1.6799999475479126,0.07000000029802322
2024-08-18 11:07:32.956123,37.63,713.936609,-0.8598560094833374,-0.46116000413894653,0.27132800221443176,1.0499999523162842,-1.5399999618530273,-0.41999998688697815
2024-08-18 11:07:32.988774,37.63,713.970254,-0.856440007686615,-0.4601840078830719,0.27083998918533325,0.20999999344348907,-1.1200000047683716,-0.5600000023841858
2024-08-18 11:07:33.010375,37.63,713.995446,-0.8588799834251404,-0.4684799909591675,0.2664479911327362,0.2800000011920929,-1.0499999523162842,-0.9100000262260437
2024-08-18 11:07:33.043147,37.63,714.029216,-0.8569279909133911,-0.4670160114765167,0.25619998574256897,-0.41999998688697815,-0.8399999737739563,-0.5600000023841858
2024-08-18 11:07:33.075943,37.63,714.055596,-0.855463981628418,-0.460671991109848,0.26449599862098694,-0.2800000011920929,17.850000381469727,-0.699999988079071
2024-08-18 11:07:33.109583,37.63,714.089215,-0.8608319759368896,-0.47336000204086304,0.27425599098205566,1.6100000143051147,-0.7699999809265137,-0.5600000023841858
2024-08-18 11:07:33.131055,37.63,714.115429,-0.8569279909133911,-0.4816559851169586,0.2879199981689453,1.6100000143051147,-1.3300000429153442,0.3499999940395355
2024-08-18 11:07:33.164020,37.72,714.146363,-0.8632720112800598,-0.4836080074310303,0.27327999472618103,-0.6299999952316284,-0.5600000023841858,0.49000000953674316
2024-08-18 11:07:33.196599,37.72,714.176228,-0.864736020565033,-0.4723840057849884,0.26254400610923767,-2.450000047683716,0.5600000023841858,-0.49000000953674316
2024-08-18 11:07:33.229422,37.72,714.210216,-0.856440007686615,-0.4601840078830719,0.26205599308013916,-2.0999999046325684,0.41999998688697815,-0.49000000953674316
